Time (s)	Servo Angle (degrees)	Lever Angle (degrees)	Disturbance Angle	Reward Delivered (0/1)	Trial Number/Status
0.4017021656036377	0.0	-0.0	0.0	0	1
0.41219520568847656	0.0	-0.1	0.0	0	1
0.42267513275146484	0.0	-0.1	0.0	0	1
0.4331552982330322	0.0	-0.1	0.0	0	1
0.44365429878234863	0.0	-0.1	0.0	0	1
0.4541332721710205	0.0	-0.1	0.0	0	1
0.46462488174438477	0.0	-0.1	0.0	0	1
0.4751095771789551	0.0	-0.1	0.0	0	1
0.48560190200805664	0.0	-0.1	0.0	0	1
0.49608922004699707	0.0	-0.2	0.0	0	1
0.5065691471099854	0.0	-0.1	0.0	0	1
0.5170562267303467	0.0	-0.0	0.0	0	1
0.5275344848632812	0.0	-0.2	0.0	0	1
0.5380344390869141	0.0	-0.0	0.0	0	1
0.5485193729400635	0.0	-0.1	0.0	0	1
0.5590136051177979	0.0	-0.0	0.0	0	1
0.5694997310638428	0.0	-0.0	0.0	0	1
0.5799920558929443	0.0	-0.1	0.0	0	1
0.5904784202575684	0.0	-0.1	0.0	0	1
0.6009583473205566	0.0	-0.1	0.0	0	1
0.6114501953125	0.0	-0.1	0.0	0	1
0.6219239234924316	0.0	-0.1	0.0	0	1
0.6324160099029541	0.0	-0.1	0.0	0	1
0.6429033279418945	0.0	-0.0	0.0	0	1
0.6533985137939453	0.0	-0.1	0.0	0	1
0.6638853549957275	0.0	-0.1	0.0	0	1
0.6743769645690918	0.0	-0.1	0.0	0	1
0.6848604679107666	0.0	-0.1	0.0	0	1
0.695336103439331	0.0	-0.2	0.0	0	1
0.7058274745941162	0.0	-0.1	0.0	0	1
0.7163045406341553	0.0	-0.1	0.0	0	1
0.7267959117889404	0.0	-0.1	0.0	0	1
0.7372732162475586	0.0	-0.1	0.0	0	1
0.7477710247039795	0.0	-0.2	0.0	0	1
0.7582497596740723	0.0	-0.0	0.0	0	1
0.768730878829956	0.0	-0.1	0.0	0	1
0.779221773147583	0.0	-0.3	0.0	0	1
0.7896969318389893	0.0	-0.1	0.0	0	1
0.8001885414123535	0.0	-0.0	0.0	0	1
0.8106637001037598	0.0	-0.1	0.0	0	1
0.821160078048706	0.0	-0.0	0.0	0	1
0.8316431045532227	0.0	-0.1	0.0	0	1
0.8421299457550049	0.0	0.1	0.0	0	1
0.8526241779327393	0.0	-0.1	0.0	0	1
0.8631017208099365	0.0	0.0	0.0	0	1
0.873593807220459	0.0	-0.0	0.0	0	1
0.884070634841919	0.0	-0.0	0.0	0	1
0.8945581912994385	0.0	-0.1	0.0	0	1
0.905029296875	0.0	-0.1	0.0	0	1
0.9155211448669434	0.0	-0.1	0.0	0	1
0.9260034561157227	0.0	-0.1	0.0	0	1
0.9364914894104004	0.0	-0.1	0.0	0	1
0.9469876289367676	0.0	-0.1	0.0	0	1
0.9574642181396484	0.0	-0.1	0.0	0	1
0.9679551124572754	0.0	-0.1	0.0	0	1
0.978447437286377	0.0	-0.1	0.0	0	1
0.988945484161377	0.0	-0.0	0.0	0	1
0.999427080154419	0.0	-0.1	0.0	0	1
1.0099058151245117	0.0	-0.0	0.0	0	1
1.020395278930664	0.0	-0.1	0.0	0	1
1.0308747291564941	0.0	-0.1	0.0	0	1
1.0413720607757568	0.0	-0.1	0.0	0	1
1.0518527030944824	0.0	-0.1	0.0	0	1
1.0623435974121094	0.0	-0.1	0.0	0	1
1.0727934837341309	0.0	-0.1	0.0	0	1
1.0832867622375488	0.0	-0.1	0.0	0	1
1.093766689300537	0.0	-0.1	0.0	0	1
1.104241132736206	0.0	-0.1	0.0	0	1
1.1147313117980957	0.0	-0.0	0.0	0	1
1.1252162456512451	0.0	-0.0	0.0	0	1
1.1357245445251465	0.0	0.1	0.0	0	1
1.1462104320526123	0.0	-0.0	0.0	0	1
1.156702995300293	0.0	0.0	0.0	0	1
1.1671817302703857	0.0	0.0	0.0	0	1
1.177659511566162	0.0	-0.0	0.0	0	1
1.1881494522094727	0.0	-0.0	0.0	0	1
1.198627233505249	0.0	0.0	0.0	0	1
1.2091195583343506	0.0	0.1	0.0	0	1
1.2196054458618164	0.0	0.0	0.0	0	1
1.2300963401794434	0.0	0.0	0.0	0	1
1.2405714988708496	0.0	-0.0	0.0	0	1
1.2510693073272705	0.0	-0.1	0.0	0	1
1.2615489959716797	0.0	-0.0	0.0	0	1
1.2720277309417725	0.0	0.1	0.0	0	1
1.2825183868408203	0.0	-0.0	0.0	0	1
1.2930140495300293	0.0	0.0	0.0	0	1
1.3035025596618652	0.0	0.0	0.0	0	1
1.3139801025390625	0.0	-0.1	0.0	0	1
1.324474811553955	0.0	0.2	0.0	0	1
1.3349575996398926	0.0	0.1	0.0	0	1
1.3454463481903076	0.0	0.8	0.0	0	1
1.3559331893920898	0.0	2.3	0.0	1	1
1.3666229248046875	0.0	3.4	0.0	0	1
1.3771345615386963	0.0	3.8	0.0	0	1
1.3876101970672607	0.0	4.3	0.0	0	1
1.3981051445007324	0.0	4.5	0.0	0	1
1.4085829257965088	0.0	5.2	0.0	0	1
1.4190878868103027	0.0	7.1	0.0	0	1
1.4295690059661865	0.0	8.1	0.0	0	1
1.440049409866333	0.0	8.6	0.0	0	1
1.4505493640899658	0.0	7.9	0.0	0	1
1.461015224456787	0.0	8.2	0.0	0	1
1.4715096950531006	0.0	9.2	0.0	0	1
1.4819889068603516	0.0	10.1	0.0	0	1
1.4924829006195068	0.0	10.3	0.0	0	1
1.5029690265655518	0.0	13.2	0.0	0	1
1.513444423675537	0.0	13.4	0.0	0	1
1.5239336490631104	0.0	13.2	0.0	0	1
1.5344223976135254	0.0	13.0	0.0	0	1
1.5449230670928955	0.0	13.0	0.0	0	1
1.5554022789001465	0.0	13.3	0.0	0	1
1.5660960674285889	0.0	13.6	0.0	0	1
1.57658052444458	0.0	13.8	0.0	0	1
1.587073564529419	0.0	13.9	0.0	0	1
1.5975563526153564	0.0	13.3	0.0	0	1
1.6080353260040283	0.0	13.4	0.0	0	1
1.6185297966003418	0.0	13.5	0.0	0	1
1.629014015197754	0.0	13.6	0.0	0	1
1.6395058631896973	0.0	13.8	0.0	0	1
1.6499860286712646	0.0	14.1	0.0	0	1
1.6604785919189453	0.0	14.5	0.0	0	1
1.670959234237671	0.0	14.6	0.0	0	1
1.681438684463501	0.0	14.4	0.0	0	1
1.6919288635253906	0.0	14.5	0.0	0	1
1.7024154663085938	0.0	14.3	0.0	0	1
1.7128934860229492	0.0	13.9	0.0	0	1
1.723369836807251	0.0	14.0	0.0	0	1
1.733860969543457	0.0	14.1	0.0	0	1
1.7443368434906006	0.0	13.9	0.0	0	1
1.7548322677612305	0.0	13.7	0.0	0	1
1.7653119564056396	0.0	13.6	0.0	0	1
1.7757909297943115	0.0	13.8	0.0	0	1
1.7862870693206787	0.0	13.6	0.0	0	1
1.7967650890350342	0.0	13.2	0.0	0	1
1.807264804840088	0.0	13.5	0.0	0	1
1.8177454471588135	0.0	13.6	0.0	0	1
1.8282361030578613	0.0	13.6	0.0	0	1
1.838712215423584	0.0	13.5	0.0	0	1
1.8491992950439453	0.0	13.5	0.0	0	1
1.8596885204315186	0.0	13.8	0.0	0	1
1.8701612949371338	0.0	14.0	0.0	0	1
1.8806543350219727	0.0	14.0	0.0	0	1
1.8911316394805908	0.0	14.3	0.0	0	1
1.9016258716583252	0.0	14.6	0.0	0	1
1.9121057987213135	0.0	14.7	0.0	0	1
1.9225833415985107	0.0	14.8	0.0	0	1
1.9330687522888184	0.0	14.9	0.0	0	1
1.9435489177703857	0.0	15.1	0.0	0	1
1.9540457725524902	0.0	15.2	0.0	0	1
1.9645233154296875	0.0	15.2	0.0	0	1
1.9750149250030518	0.0	15.5	0.0	0	1
1.9854981899261475	0.0	15.4	0.0	0	1
1.9959897994995117	0.0	15.2	0.0	0	1
2.006477117538452	0.0	15.5	0.0	0	1
2.016956329345703	0.0	15.4	0.0	0	1
2.027449131011963	0.0	15.1	0.0	0	1
2.0379252433776855	0.0	15.2	0.0	0	1
2.048421859741211	0.0	14.9	0.0	0	1
2.058903932571411	0.0	15.1	0.0	0	1
2.069401502609253	0.0	15.0	0.0	0	1
2.079887866973877	0.0	14.9	0.0	0	1
2.090379476547241	0.0	15.0	0.0	0	1
2.100860357284546	0.0	15.0	0.0	0	1
2.1113440990448	0.0	14.9	0.0	0	1
2.1218185424804688	0.0	14.9	0.0	0	1
2.132297992706299	0.0	14.6	0.0	0	1
2.1427907943725586	0.0	14.7	0.0	0	1
2.15327525138855	0.0	14.8	0.0	0	1
2.1637685298919678	0.0	14.7	0.0	0	1
2.174245834350586	0.0	14.8	0.0	0	1
2.1847283840179443	0.0	14.9	0.0	0	1
2.1952197551727295	0.0	14.7	0.0	0	1
2.205695867538452	0.0	14.8	0.0	0	1
2.2161879539489746	0.0	14.5	0.0	0	1
2.2266652584075928	0.0	14.5	0.0	0	1
2.2371599674224854	0.0	14.6	0.0	0	1
2.24764084815979	0.0	14.3	0.0	0	1
2.2581300735473633	0.0	14.3	0.0	0	1
2.2686269283294678	0.0	14.6	0.0	0	1
2.2791125774383545	0.0	14.4	0.0	0	1
2.2896058559417725	0.0	14.3	0.0	0	1
2.3000857830047607	0.0	14.3	0.0	0	1
2.3105788230895996	0.0	14.3	0.0	0	1
2.321053981781006	0.0	14.3	0.0	0	1
2.331533193588257	0.0	14.3	0.0	0	1
2.342020273208618	0.0	14.4	0.0	0	1
2.352510929107666	0.0	14.5	0.0	0	1
2.3630056381225586	0.0	14.5	0.0	1	1
2.3737034797668457	0.0	14.5	0.0	0	1
2.384199619293213	0.0	14.4	0.0	0	1
2.394685983657837	0.0	14.2	0.0	0	1
2.405169725418091	0.0	14.3	0.0	0	1
2.415663480758667	0.0	14.2	0.0	0	1
2.4261415004730225	0.0	14.2	0.0	0	1
2.4366345405578613	0.0	14.3	0.0	0	1
2.4471185207366943	0.0	14.1	0.0	0	1
2.4576187133789062	0.0	14.3	0.0	0	1
2.468113422393799	0.0	14.4	0.0	0	1
2.4785914421081543	0.0	14.3	0.0	0	1
2.489079475402832	0.0	14.4	0.0	0	1
2.499558448791504	0.0	14.4	0.0	0	1
2.510035991668701	0.0	14.4	0.0	0	1
2.5205142498016357	0.0	14.3	0.0	0	1
2.5309925079345703	0.0	14.2	0.0	0	1
2.5414693355560303	0.0	14.3	0.0	0	1
2.5519754886627197	0.0	14.8	0.0	0	1
2.562457799911499	0.0	14.9	0.0	0	1
2.572936773300171	0.0	15.0	0.0	0	1
2.583430528640747	0.0	14.8	0.0	0	1
2.5939109325408936	0.0	14.8	0.0	0	1
2.604403495788574	0.0	14.6	0.0	0	1
2.614879608154297	0.0	14.3	0.0	0	1
2.6253714561462402	0.0	14.1	0.0	0	1
2.6358566284179688	0.0	14.1	0.0	0	1
2.646334648132324	0.0	14.2	0.0	0	1
2.656827449798584	0.0	14.8	0.0	0	1
2.6673033237457275	0.0	15.3	0.0	0	1
2.677780866622925	0.0	16.2	0.0	0	1
2.6882598400115967	0.0	17.0	0.0	0	1
2.698751926422119	0.0	17.2	0.0	0	1
2.7092270851135254	0.0	17.4	0.0	0	1
2.7197265625	0.0	17.2	0.0	0	1
2.7302145957946777	0.0	17.0	0.0	0	1
2.740694284439087	0.0	17.3	0.0	0	1
2.7511885166168213	0.0	17.6	0.0	0	1
2.7616710662841797	0.0	18.0	0.0	0	1
2.772163152694702	0.0	18.7	0.0	0	1
2.7826383113861084	0.0	18.9	0.0	0	1
2.793132781982422	0.0	19.2	0.0	0	1
2.8036160469055176	0.0	19.1	0.0	0	1
2.8140947818756104	0.0	19.2	0.0	0	1
2.8245928287506104	0.0	19.4	0.0	0	1
2.835083246231079	0.0	19.4	0.0	0	1
2.845574378967285	0.0	19.5	0.0	0	1
2.8560595512390137	0.0	19.8	0.0	0	1
2.866546630859375	0.0	19.8	0.0	0	1
2.877023696899414	0.0	20.0	0.0	0	1
2.887514352798462	0.0	20.2	0.0	0	1
2.8979945182800293	0.0	20.0	0.0	0	1
2.908473253250122	0.0	20.2	0.0	0	1
2.918971300125122	0.0	20.3	0.0	0	1
2.929448366165161	0.0	20.3	0.0	0	1
2.9399242401123047	0.0	20.3	0.0	0	1
2.9504008293151855	0.0	20.3	0.0	0	1
2.9608826637268066	0.0	20.5	0.0	0	1
2.9713730812072754	0.0	20.7	0.0	0	1
2.981854200363159	0.0	20.6	0.0	0	1
2.9923455715179443	0.0	20.5	0.0	0	1
3.002824068069458	0.0	20.4	0.0	0	1
3.013315200805664	0.0	20.4	0.0	0	1
3.023793935775757	0.0	20.7	0.0	0	1
3.0342886447906494	0.0	20.9	0.0	0	1
3.0447661876678467	0.0	20.8	0.0	0	1
3.0552749633789062	0.0	20.9	0.0	0	1
3.0657594203948975	0.0	20.9	0.0	0	1
3.0762391090393066	0.0	20.9	0.0	0	1
3.0867300033569336	0.0	21.0	0.0	0	1
3.0972094535827637	0.0	20.6	0.0	0	1
3.1077075004577637	0.0	20.8	0.0	0	1
3.118191957473755	0.0	21.0	0.0	0	1
3.1286823749542236	0.0	21.4	0.0	0	1
3.139162063598633	0.0	21.7	0.0	0	1
3.149639129638672	0.0	21.8	0.0	0	1
3.1601336002349854	0.0	21.8	0.0	0	1
3.1706113815307617	0.0	21.8	0.0	0	1
3.1811041831970215	0.0	21.7	0.0	0	1
3.191580295562744	0.0	21.6	0.0	0	1
3.2020812034606934	0.0	21.5	0.0	0	1
3.212562084197998	0.0	21.4	0.0	0	1
3.2230544090270996	0.0	21.6	0.0	0	1
3.2335376739501953	0.0	21.9	0.0	0	1
3.244029998779297	0.0	22.2	0.0	0	1
3.254521608352661	0.0	22.6	0.0	0	1
3.2650139331817627	0.0	22.9	0.0	0	1
3.2755064964294434	0.0	23.3	0.0	0	1
3.285984516143799	0.0	23.3	0.0	0	1
3.296478033065796	0.0	23.2	0.0	0	1
3.3069586753845215	0.0	23.0	0.0	0	1
3.31744122505188	0.0	22.5	0.0	0	1
3.327932119369507	0.0	21.6	0.0	0	1
3.338409423828125	0.0	20.5	0.0	0	1
3.3488872051239014	0.0	18.7	0.0	0	1
3.359373092651367	0.0	16.5	0.0	0	1
3.3698623180389404	0.0	14.0	0.0	1	1
3.380594491958618	0.0	10.8	0.0	0	1
3.391094446182251	0.0	8.3	0.0	0	1
3.4015960693359375	0.0	4.0	0.0	0	1
3.412074089050293	0.0	0.3	0.0	0	1
3.4225683212280273	0.0	-0.9	0.0	0	1
3.4330480098724365	0.0	-0.8	0.0	0	1
3.4435436725616455	0.0	-0.3	0.0	0	1
3.454026699066162	0.0	0.0	0.0	0	1
3.464507579803467	0.0	-0.2	0.0	0	1
3.4749996662139893	0.0	-0.0	0.0	0	1
3.485480785369873	0.0	-0.1	0.0	0	1
3.4959726333618164	0.0	-0.1	0.0	0	1
3.506448268890381	0.0	-0.0	0.0	0	1
3.516941785812378	0.0	-0.1	0.0	0	1
3.5274252891540527	0.0	-0.1	0.0	0	1
3.537905216217041	0.0	-0.1	0.0	0	1
3.5483787059783936	0.0	-0.1	0.0	0	1
3.558858633041382	0.0	-0.0	0.0	0	1
3.5693604946136475	0.0	-0.1	0.0	0	1
3.5798420906066895	0.0	-0.1	0.0	0	1
3.5903332233428955	0.0	-0.1	0.0	0	1
3.6009814739227295	0.0	-0.2	0.0	0	1
3.6114821434020996	0.0	-0.2	0.0	0	1
3.6219639778137207	0.0	-0.1	0.0	0	1
3.632444143295288	0.0	-0.3	0.0	0	1
3.6429357528686523	0.0	-0.1	0.0	0	1
3.6534125804901123	0.0	-0.0	0.0	0	1
3.6639037132263184	0.0	-0.0	0.0	0	1
3.674377679824829	0.0	-0.1	0.0	0	1
3.6848788261413574	0.0	-0.1	0.0	0	1
3.6953227519989014	0.0	-0.1	0.0	0	1
3.7058091163635254	0.0	-0.1	0.0	0	1
3.7162981033325195	0.0	-0.3	0.0	0	1
3.7267746925354004	0.0	-0.1	0.0	0	1
3.7372658252716064	0.0	-0.1	0.0	0	1
3.747739791870117	0.0	-0.1	0.0	0	1
3.758218765258789	0.0	-0.2	0.0	0	1
3.768697738647461	0.0	-0.2	0.0	0	1
3.7791900634765625	0.0	-0.1	0.0	0	1
3.789677858352661	0.0	-0.2	0.0	0	1
3.800156354904175	0.0	-0.1	0.0	0	1
3.810645580291748	0.0	-0.2	0.0	0	1
3.821124315261841	0.0	-0.2	0.0	0	1
3.831615924835205	0.0	-0.2	0.0	0	1
3.8420932292938232	0.0	-0.1	0.0	0	1
3.8525846004486084	0.0	-0.1	0.0	0	1
3.8630635738372803	0.0	-0.2	0.0	0	1
3.873542547225952	0.0	-0.1	0.0	0	1
3.8840348720550537	0.0	-0.2	0.0	0	1
3.894512176513672	0.0	-0.1	0.0	0	1
3.905005931854248	0.0	-0.2	0.0	0	1
3.9154789447784424	0.0	-0.2	0.0	0	1
3.9259722232818604	0.0	-0.1	0.0	0	1
3.9364492893218994	0.0	-0.1	0.0	0	1
3.946941375732422	0.0	-0.1	0.0	0	1
3.9574122428894043	0.0	-0.2	0.0	0	1
3.9678969383239746	0.0	-0.1	0.0	0	1
3.978383779525757	0.0	-0.2	0.0	0	1
3.988858699798584	0.0	-0.2	0.0	0	1
3.9993507862091064	0.0	-0.3	0.0	0	1
4.009849309921265	0.0	-0.1	0.0	0	1
4.020341634750366	0.0	-0.0	0.0	0	1
4.030823469161987	0.0	-0.1	0.0	0	1
4.0413031578063965	0.0	-0.1	0.0	0	1
4.051795482635498	0.0	-0.1	0.0	0	1
4.062272548675537	0.0	-0.2	0.0	0	1
4.072761058807373	0.0	-0.2	0.0	0	1
4.083235502243042	0.0	-0.2	0.0	0	1
4.093725681304932	0.0	-0.2	0.0	0	1
4.104200839996338	0.0	-0.2	0.0	0	1
4.114678859710693	0.0	-0.2	0.0	0	1
4.125167608261108	0.0	-0.1	0.0	0	1
4.135646104812622	0.0	-0.2	0.0	0	1
4.14613938331604	0.0	-0.1	0.0	0	1
4.15661358833313	0.0	-0.1	0.0	0	1
4.167093276977539	0.0	-0.1	0.0	0	1
4.17757248878479	0.0	-0.1	0.0	0	1
4.188064813613892	0.0	-0.1	0.0	0	1
4.1985437870025635	0.0	-0.2	0.0	0	1
4.209018230438232	0.0	-0.1	0.0	0	1
4.219517469406128	0.0	-0.2	0.0	0	1
4.229999542236328	0.0	-0.1	0.0	0	1
4.2404961585998535	0.0	-0.1	0.0	0	1
4.250984191894531	0.0	-0.1	0.0	0	1
4.261477708816528	0.0	-0.2	0.0	0	1
4.2719762325286865	0.0	-0.2	0.0	0	1
4.282463312149048	0.0	-0.2	0.0	0	1
4.292955636978149	0.0	-0.2	0.0	0	1
4.3034374713897705	0.0	-0.1	0.0	0	1
4.313929080963135	0.0	-0.2	0.0	0	1
4.324407577514648	0.0	-0.1	0.0	0	1
4.334907293319702	0.0	-0.2	0.0	0	1
4.3453874588012695	0.0	-0.1	0.0	0	1
4.355879783630371	0.0	-0.1	0.0	0	1
4.366351127624512	0.0	-0.2	0.0	0	1
4.376830339431763	0.0	-0.2	0.0	0	1
4.387323379516602	0.0	-0.1	0.0	0	1
4.397798776626587	0.0	-0.1	0.0	0	1
4.408292055130005	0.0	-0.1	0.0	0	1
4.4187703132629395	0.0	-0.2	0.0	0	1
4.429263353347778	0.0	-0.2	0.0	0	1
4.439738035202026	0.0	-0.1	0.0	0	1
4.450218439102173	0.0	-0.1	0.0	0	1
4.460707902908325	0.0	-0.1	0.0	0	1
4.471186876296997	0.0	-0.1	0.0	0	1
4.481680154800415	0.0	-0.2	0.0	0	1
4.4921653270721436	0.0	-0.2	0.0	0	1
4.502658128738403	0.0	-0.1	0.0	0	1
4.513135671615601	0.0	-0.0	0.0	0	1
4.523627758026123	0.0	-0.2	0.0	0	1
4.534111261367798	0.0	-0.2	0.0	0	1
4.544591665267944	0.0	-0.1	0.0	0	1
4.555083274841309	0.0	-0.1	0.0	0	1
4.565557241439819	0.0	-0.2	0.0	0	1
4.576035737991333	0.0	-0.0	0.0	0	1
4.586513519287109	0.0	-0.1	0.0	0	1
4.597013711929321	0.0	-0.3	0.0	0	1
4.607494831085205	0.0	-0.1	0.0	0	1
4.617984771728516	0.0	-0.1	0.0	0	1
4.628476619720459	0.0	-0.3	0.0	0	1
4.6389548778533936	0.0	-0.3	0.0	0	1
4.649448394775391	0.0	-0.2	0.0	0	1
4.659926652908325	0.0	-0.2	0.0	0	1
4.670418977737427	0.0	-0.2	0.0	0	1
4.680897235870361	0.0	-0.2	0.0	0	1
4.691390037536621	0.0	-0.1	0.0	0	1
4.701874732971191	0.0	-0.1	0.0	0	1
4.7123541831970215	0.0	-0.1	0.0	0	1
4.72283148765564	0.0	-0.2	0.0	0	1
4.733311414718628	0.0	-0.1	0.0	0	1
4.74380350112915	0.0	-0.1	0.0	0	1
4.754279375076294	0.0	-0.2	0.0	0	1
4.764772653579712	0.0	-0.1	0.0	0	1
4.77524209022522	0.0	-0.1	0.0	0	1
4.785719633102417	0.0	-0.2	0.0	0	1
4.796229839324951	0.0	-0.2	0.0	0	1
4.806708097457886	0.0	-0.2	0.0	0	1
4.817208290100098	0.0	-0.2	0.0	0	1
4.8276917934417725	0.0	-0.4	0.0	0	1
4.838183164596558	0.0	-0.2	0.0	0	1
4.848660230636597	0.0	-0.2	0.0	0	1
4.85915207862854	0.0	-0.0	0.0	0	1
4.869632005691528	0.0	-0.1	0.0	0	1
4.880110025405884	0.0	-0.2	0.0	0	1
4.89060115814209	0.0	-0.2	0.0	0	1
4.9010889530181885	0.0	-0.1	0.0	0	1
4.911581993103027	0.0	-0.1	0.0	0	1
4.922059535980225	0.0	-0.1	0.0	0	1
4.932551383972168	0.0	-0.2	0.0	0	1
4.9430317878723145	0.0	-0.2	0.0	0	1
4.9535088539123535	0.0	-0.2	0.0	0	1
4.963998079299927	0.0	-0.1	0.0	0	1
4.974470376968384	0.0	-0.1	0.0	0	1
4.984953880310059	0.0	-0.2	0.0	0	1
4.995432615280151	0.0	-0.2	0.0	0	1
5.005911588668823	0.0	-0.1	0.0	0	1
5.0163891315460205	0.0	-0.1	0.0	0	1
5.026879549026489	0.0	-0.2	0.0	0	1
5.037358999252319	0.0	-0.2	0.0	0	1
5.047836542129517	0.0	-0.2	0.0	0	1
5.058330297470093	0.0	-0.1	0.0	0	1
5.068806171417236	0.0	-0.2	0.0	0	1
5.079298257827759	0.0	-0.1	0.0	0	1
5.089773178100586	0.0	-0.1	0.0	0	1
5.10026741027832	0.0	-0.2	0.0	0	1
5.1107704639434814	0.0	-0.1	0.0	0	1
5.121261358261108	0.0	-0.2	0.0	0	1
5.131753921508789	0.0	-0.3	0.0	0	1
5.142232894897461	0.0	-0.1	0.0	0	1
5.152726411819458	0.0	-0.2	0.0	0	1
5.163207530975342	0.0	-0.2	0.0	0	1
5.173699617385864	0.0	-0.1	0.0	0	1
5.184191942214966	0.0	-0.1	0.0	0	1
5.194669485092163	0.0	-0.2	0.0	0	1
5.2051591873168945	0.0	-0.0	0.0	0	1
5.215636968612671	0.0	-0.2	0.0	0	1
5.226128578186035	0.0	-0.1	0.0	0	1
5.236603498458862	0.0	-0.1	0.0	0	1
5.247096538543701	0.0	-0.3	0.0	0	1
5.257573127746582	0.0	-0.1	0.0	0	1
5.268055438995361	0.0	-0.2	0.0	0	1
5.278541803359985	0.0	-0.2	0.0	0	1
5.289018869400024	0.0	-0.3	0.0	0	1
5.299509048461914	0.0	-0.2	0.0	0	1
5.309983968734741	0.0	-0.2	0.0	0	1
5.320446968078613	0.0	-0.2	0.0	0	1
5.330904245376587	0.0	-0.2	0.0	0	1
5.341397285461426	0.0	-0.1	0.0	0	1
5.351893901824951	0.0	-0.2	0.0	0	1
5.362380504608154	0.0	-0.2	0.0	0	1
5.372863531112671	0.0	-0.2	0.0	0	1
5.383342742919922	0.0	-0.3	0.0	0	1
5.393819808959961	0.0	-0.2	0.0	0	1
5.4042980670928955	0.0	-0.2	0.0	0	1
5.414788484573364	0.0	-0.2	0.0	0	1
5.425261735916138	0.0	-0.1	0.0	0	1
5.435753107070923	0.0	-0.0	0.0	0	1
5.446233510971069	0.0	-0.1	0.0	0	1
5.456709861755371	0.0	-0.0	0.0	0	1
5.467219829559326	0.0	-0.1	0.0	0	1
5.477695941925049	0.0	-0.2	0.0	0	1
5.48818826675415	0.0	-0.2	0.0	0	1
5.498666048049927	0.0	-0.2	0.0	0	1
5.509158372879028	0.0	-0.1	0.0	0	1
5.5196380615234375	0.0	-0.1	0.0	0	1
5.530115604400635	0.0	-0.2	0.0	0	1
5.540606737136841	0.0	-0.1	0.0	0	1
5.551091909408569	0.0	-0.1	0.0	0	1
5.561588764190674	0.0	-0.0	0.0	0	1
5.572065353393555	0.0	-0.1	0.0	0	1
5.582557678222656	0.0	-0.2	0.0	0	1
5.5930094718933105	0.0	-0.1	0.0	0	1
5.603503227233887	0.0	-0.1	0.0	0	1
5.613982200622559	0.0	-0.2	0.0	0	1
5.6244611740112305	0.0	-0.1	0.0	0	1
5.63511848449707	0.0	-0.2	0.0	0	1
5.645599126815796	0.0	-0.2	0.0	0	1
5.656091213226318	0.0	-0.2	0.0	0	1
5.666576623916626	0.0	-0.3	0.0	0	1
5.6770689487457275	0.0	-0.2	0.0	0	1
5.6875505447387695	0.0	-0.1	0.0	0	1
5.698026895523071	0.0	-0.2	0.0	0	1
5.70851731300354	0.0	-0.1	0.0	0	1
5.718994379043579	0.0	-0.2	0.0	0	1
5.729485511779785	0.0	-0.1	0.0	0	1
5.739944696426392	0.0	-0.1	0.0	0	1
5.750428199768066	0.0	-0.3	0.0	0	1
5.760904312133789	0.0	-0.2	0.0	0	1
5.771393537521362	0.0	-0.1	0.0	0	1
5.781872034072876	0.0	-0.2	0.0	0	1
