Time (s)	Servo Angle (degrees)	Lever Angle (degrees)	Disturbance Angle	Reward Delivered (0/1)	Trial Number/Status
1.6487302780151367	0.0	-0.1	0.0	0	1
1.6592161655426025	0.0	-0.3	0.0	0	1
1.6696951389312744	0.0	-0.0	0.0	0	1
1.6801695823669434	0.0	-0.1	0.0	0	1
1.690654993057251	0.0	-0.3	0.0	0	1
1.701127529144287	0.0	0.1	0.0	0	1
1.7116138935089111	0.0	-0.1	0.0	0	1
1.7220871448516846	0.0	-0.1	0.0	0	1
1.732578992843628	0.0	-0.0	0.0	0	1
1.7430574893951416	0.0	-0.2	0.0	0	1
1.753535270690918	0.0	0.0	0.0	0	1
1.7640180587768555	0.0	0.1	0.0	0	1
1.774505853652954	0.0	-0.3	0.0	0	1
1.7849853038787842	0.0	0.0	0.0	0	1
1.7954587936401367	0.0	-0.3	0.0	0	1
1.805945873260498	0.0	-0.2	0.0	0	1
1.8164286613464355	0.0	-0.0	0.0	0	1
1.8269212245941162	0.0	-0.2	0.0	0	1
1.8373966217041016	0.0	-0.0	0.0	0	1
1.8478705883026123	0.0	0.0	0.0	0	1
1.8583574295043945	0.0	-0.3	0.0	0	1
1.8688523769378662	0.0	-0.0	0.0	0	1
1.879340410232544	0.0	-0.2	0.0	0	1
1.8898138999938965	0.0	-0.3	0.0	0	1
1.900301218032837	0.0	-0.1	0.0	0	1
1.910785436630249	0.0	-0.2	0.0	0	1
1.9212579727172852	0.0	-0.2	0.0	0	1
1.931748390197754	0.0	0.1	0.0	0	1
1.942223072052002	0.0	-0.3	0.0	0	1
1.9527177810668945	0.0	0.0	0.0	0	1
1.9631907939910889	0.0	0.0	0.0	0	1
1.9736769199371338	0.0	-0.3	0.0	0	1
1.984149694442749	0.0	0.0	0.0	0	1
1.9946374893188477	0.0	-0.2	0.0	0	1
2.0051136016845703	0.0	-0.2	0.0	0	1
2.0155880451202393	0.0	-0.0	0.0	0	1
2.026075601577759	0.0	-0.3	0.0	0	1
2.0365569591522217	0.0	0.0	0.0	0	1
2.047043561935425	0.0	-0.0	0.0	0	1
2.0575153827667236	0.0	-0.3	0.0	0	1
2.0679988861083984	0.0	-0.0	0.0	0	1
2.078477621078491	0.0	-0.2	0.0	0	1
2.0889527797698975	0.0	-0.2	0.0	0	1
2.0994391441345215	0.0	-0.0	0.0	0	1
2.1099071502685547	0.0	-0.2	0.0	0	1
2.1203980445861816	0.0	-0.0	0.0	0	1
2.1308813095092773	0.0	-0.0	0.0	0	1
2.1413586139678955	0.0	-0.3	0.0	0	1
2.1518361568450928	0.0	-0.1	0.0	0	1
2.162325143814087	0.0	-0.1	0.0	0	1
2.1728005409240723	0.0	-0.2	0.0	0	1
2.1832761764526367	0.0	0.1	0.0	0	1
2.1937620639801025	0.0	-0.1	0.0	0	1
2.204231023788452	0.0	0.0	0.0	0	1
2.2147057056427	0.0	0.1	0.0	0	1
2.2251782417297363	0.0	-0.2	0.0	0	1
2.2356786727905273	0.0	-0.2	0.0	0	1
2.246155261993408	0.0	-0.3	0.0	0	1
2.2566299438476562	0.0	-0.3	0.0	0	1
2.2671139240264893	0.0	0.0	0.0	0	1
2.277583599090576	0.0	-0.2	0.0	0	1
2.2880704402923584	0.0	-0.2	0.0	0	1
2.2985434532165527	0.0	-0.1	0.0	0	1
2.3090293407440186	0.0	-0.3	0.0	0	1
2.3195102214813232	0.0	-0.0	0.0	0	1
2.330000638961792	0.0	-0.2	0.0	0	1
2.3404769897460938	0.0	-0.3	0.0	0	1
2.3509604930877686	0.0	0.0	0.0	0	1
2.3614463806152344	0.0	-0.2	0.0	0	1
2.371919631958008	0.0	-0.2	0.0	0	1
2.382405996322632	0.0	0.0	0.0	0	1
2.392878532409668	0.0	-0.2	0.0	0	1
2.4033665657043457	0.0	0.0	0.0	0	1
2.413841724395752	0.0	-0.1	0.0	0	1
2.424315929412842	0.0	-0.3	0.0	0	1
2.434807777404785	0.0	-0.0	0.0	0	1
2.445284605026245	0.0	-0.2	0.0	0	1
2.4557716846466064	0.0	-0.2	0.0	0	1
2.4662442207336426	0.0	0.0	0.0	0	1
2.476727247238159	0.0	-0.3	0.0	0	1
2.487199544906616	0.0	-0.0	0.0	0	1
2.497687339782715	0.0	-0.1	0.0	0	1
2.5081632137298584	0.0	-0.2	0.0	0	1
2.5186450481414795	0.0	0.0	0.0	0	1
2.5291311740875244	0.0	-0.2	0.0	0	1
2.539608955383301	0.0	-0.2	0.0	0	1
2.5500950813293457	0.0	0.0	0.0	0	1
2.5605661869049072	0.0	-0.2	0.0	0	1
2.571052312850952	0.0	-0.1	0.0	0	1
2.581547975540161	0.0	0.1	0.0	0	1
2.59202241897583	0.0	-0.2	0.0	0	1
2.602522373199463	0.0	0.0	0.0	0	1
2.612994909286499	0.0	-0.2	0.0	0	1
2.6234822273254395	0.0	-0.3	0.0	0	1
2.6339640617370605	0.0	-0.0	0.0	0	1
2.6444432735443115	0.0	-0.2	0.0	0	1
2.654921531677246	0.0	-0.2	0.0	0	1
2.665395498275757	0.0	0.0	0.0	0	1
2.675879716873169	0.0	-0.2	0.0	0	1
2.6863536834716797	0.0	-0.0	0.0	0	1
2.6968448162078857	0.0	0.1	0.0	0	1
2.7073183059692383	0.0	-0.2	0.0	0	1
2.717804193496704	0.0	0.0	0.0	0	1
2.7282755374908447	0.0	-0.1	0.0	0	1
2.738769054412842	0.0	-0.3	0.0	0	1
2.7492451667785645	0.0	0.0	0.0	0	1
2.7597193717956543	0.0	-0.2	0.0	0	1
2.770205020904541	0.0	-0.1	0.0	0	1
2.780677080154419	0.0	-0.1	0.0	0	1
2.7911624908447266	0.0	-0.3	0.0	0	1
2.801637649536133	0.0	0.0	0.0	0	1
2.812124252319336	0.0	-0.1	0.0	0	1
2.822614908218384	0.0	-0.2	0.0	0	1
2.8330891132354736	0.0	-0.1	0.0	0	1
2.8435730934143066	0.0	-0.2	0.0	0	1
2.8540544509887695	0.0	-0.1	0.0	0	1
2.8645410537719727	0.0	-0.1	0.0	0	1
2.8750836849212646	0.0	-0.2	0.0	0	1
2.8856019973754883	0.0	-0.0	0.0	0	1
2.896080255508423	0.0	-0.1	0.0	0	1
2.9065723419189453	0.0	-0.3	0.0	0	1
2.9170515537261963	0.0	0.1	0.0	0	1
2.9275293350219727	0.0	-0.2	0.0	0	1
2.9380242824554443	0.0	-0.2	0.0	0	1
2.9484989643096924	0.0	-0.1	0.0	0	1
2.958986520767212	0.0	-0.4	0.0	0	1
2.9694626331329346	0.0	-0.1	0.0	0	1
2.9799513816833496	0.0	-0.1	0.0	0	1
2.990433692932129	0.0	-0.3	0.0	0	1
3.000908851623535	0.0	0.0	0.0	0	1
3.011394500732422	0.0	-0.2	0.0	0	1
3.0218682289123535	0.0	-0.3	0.0	0	1
3.0323543548583984	0.0	-0.1	0.0	0	1
3.0428340435028076	0.0	-0.2	0.0	0	1
3.0533206462860107	0.0	-0.1	0.0	0	1
3.0637929439544678	0.0	-0.1	0.0	0	1
3.074280023574829	0.0	-0.4	0.0	0	1
3.0847580432891846	0.0	-0.2	0.0	0	1
3.095229148864746	0.0	-0.3	0.0	0	1
3.10571551322937	0.0	-0.3	0.0	0	1
3.116187334060669	0.0	-0.0	0.0	0	1
3.1266727447509766	0.0	-0.2	0.0	0	1
3.1371471881866455	0.0	-0.1	0.0	0	1
3.1476340293884277	0.0	-0.1	0.0	0	1
3.158112049102783	0.0	-0.3	0.0	0	1
3.1685950756073	0.0	-0.0	0.0	0	1
3.179081439971924	0.0	-0.2	0.0	0	1
3.1895551681518555	0.0	-0.2	0.0	0	1
3.200042486190796	0.0	0.0	0.0	0	1
3.210514783859253	0.0	-0.2	0.0	0	1
3.2210018634796143	0.0	-0.1	0.0	0	1
3.231475353240967	0.0	0.0	0.0	0	1
3.2419753074645996	0.0	-0.3	0.0	0	1
3.252455711364746	0.0	0.0	0.0	0	1
3.262929916381836	0.0	-0.2	0.0	0	1
3.273416042327881	0.0	-0.3	0.0	0	1
3.2838895320892334	0.0	0.0	0.0	0	1
3.2943756580352783	0.0	-0.2	0.0	0	1
3.3048479557037354	0.0	-0.2	0.0	0	1
3.315336227416992	0.0	-0.1	0.0	0	1
3.3258111476898193	0.0	-0.2	0.0	0	1
3.3362951278686523	0.0	0.0	0.0	0	1
3.3467798233032227	0.0	-0.1	0.0	0	1
3.357252597808838	0.0	-0.4	0.0	0	1
3.3677420616149902	0.0	-0.1	0.0	0	1
3.3782155513763428	0.0	-0.3	0.0	0	1
3.388702154159546	0.0	-0.1	0.0	0	1
3.3991739749908447	0.0	-0.0	0.0	0	1
3.4096670150756836	0.0	-0.1	0.0	0	1
3.420146942138672	0.0	0.0	0.0	0	1
3.430622100830078	0.0	-0.0	0.0	0	1
3.4411096572875977	0.0	-0.3	0.0	0	1
3.4515902996063232	0.0	0.1	0.0	0	1
3.4620792865753174	0.0	-0.3	0.0	0	1
3.4725518226623535	0.0	-0.3	0.0	0	1
3.483039617538452	0.0	-0.0	0.0	0	1
3.4935150146484375	0.0	-0.0	0.0	0	1
3.503986120223999	0.0	0.1	0.0	0	1
3.5144784450531006	0.0	0.1	0.0	0	1
3.5249531269073486	0.0	-0.1	0.0	0	1
3.535447359085083	0.0	0.0	0.0	0	1
3.54591965675354	0.0	-0.1	0.0	0	1
3.556408405303955	0.0	-0.2	0.0	0	1
3.566884994506836	0.0	-0.0	0.0	0	1
3.5773613452911377	0.0	-0.3	0.0	0	1
3.5878453254699707	0.0	-0.2	0.0	0	1
3.598484516143799	0.0	-0.2	0.0	0	1
3.6089775562286377	0.0	-0.2	0.0	0	1
3.6194543838500977	0.0	-0.0	0.0	0	1
3.629940986633301	0.0	-0.2	0.0	0	1
3.6404130458831787	0.0	-0.3	0.0	0	1
3.6509041786193848	0.0	-0.0	0.0	0	1
3.661379814147949	0.0	-0.2	0.0	0	1
3.6718544960021973	0.0	-0.2	0.0	0	1
3.682342529296875	0.0	0.0	0.0	0	1
3.6928160190582275	0.0	-0.3	0.0	0	1
3.703299045562744	0.0	-0.0	0.0	0	1
3.7137744426727295	0.0	0.0	0.0	0	1
3.724261999130249	0.0	-0.3	0.0	0	1
3.734757661819458	0.0	0.0	0.0	0	1
3.745232105255127	0.0	-0.2	0.0	0	1
3.755716562271118	0.0	-0.2	0.0	0	1
3.766191005706787	0.0	-0.0	0.0	0	1
3.7766799926757812	0.0	-0.2	0.0	0	1
3.7871522903442383	0.0	-0.1	0.0	0	1
3.7976388931274414	0.0	-0.1	0.0	0	1
3.808110237121582	0.0	-0.3	0.0	0	1
3.818606376647949	0.0	-0.1	0.0	0	1
3.82908034324646	0.0	-0.3	0.0	0	1
3.83956241607666	0.0	-0.2	0.0	0	1
3.850055694580078	0.0	0.1	0.0	0	1
3.8605294227600098	0.0	-0.2	0.0	0	1
3.8710169792175293	0.0	-0.2	0.0	0	1
3.8814828395843506	0.0	0.1	0.0	0	1
3.8919713497161865	0.0	-0.3	0.0	0	1
3.9024503231048584	0.0	-0.1	0.0	0	1
3.9129230976104736	0.0	-0.2	0.0	0	1
3.9234073162078857	0.0	-0.1	0.0	0	1
3.933880090713501	0.0	-0.1	0.0	0	1
3.944366693496704	0.0	-0.2	0.0	0	1
3.9548404216766357	0.0	-0.2	0.0	0	1
3.9653234481811523	0.0	0.0	0.0	0	1
3.975795030593872	0.0	-0.1	0.0	0	1
3.9862818717956543	0.0	-0.0	0.0	0	1
3.9967572689056396	0.0	-0.1	0.0	0	1
4.007232427597046	0.0	-0.3	0.0	0	1
4.017721891403198	0.0	-0.1	0.0	0	1
4.028193950653076	0.0	-0.2	0.0	0	1
4.038681745529175	0.0	-0.4	0.0	0	1
4.049154043197632	0.0	0.1	0.0	0	1
4.059640169143677	0.0	-0.1	0.0	0	1
4.070116996765137	0.0	-0.1	0.0	0	1
4.080591917037964	0.0	-0.1	0.0	0	1
4.091075897216797	0.0	-0.3	0.0	0	1
4.10155725479126	0.0	-0.1	0.0	0	1
4.112027883529663	0.0	-0.2	0.0	0	1
4.122501611709595	0.0	-0.5	0.0	0	1
4.1329874992370605	0.0	-0.1	0.0	0	1
4.1434595584869385	0.0	-0.2	0.0	0	1
4.153946399688721	0.0	-0.2	0.0	0	1
4.1644251346588135	0.0	-0.1	0.0	0	1
4.174901723861694	0.0	-0.4	0.0	0	1
4.185398101806641	0.0	-0.1	0.0	0	1
4.195875644683838	0.0	-0.0	0.0	0	1
4.20637059211731	0.0	-0.2	0.0	0	1
4.2168450355529785	0.0	-0.1	0.0	0	1
4.227334022521973	0.0	-0.1	0.0	0	1
4.237810134887695	0.0	-0.2	0.0	0	1
4.248283863067627	0.0	-0.1	0.0	0	1
4.2587432861328125	0.0	-0.4	0.0	0	1
4.269218683242798	0.0	-0.2	0.0	0	1
4.279707193374634	0.0	-0.2	0.0	0	1
4.29017972946167	0.0	-0.3	0.0	0	1
4.30066990852356	0.0	-0.0	0.0	0	1
4.311137914657593	0.0	-0.2	0.0	0	1
4.321609973907471	0.0	-0.2	0.0	0	1
4.3320934772491455	0.0	-0.1	0.0	0	1
4.342567205429077	0.0	-0.2	0.0	0	1
4.353053569793701	0.0	0.0	0.0	0	1
4.3635265827178955	0.0	-0.1	0.0	0	1
4.374012470245361	0.0	-0.5	0.0	0	1
4.384488344192505	0.0	-0.1	0.0	0	1
4.394975900650024	0.0	-0.1	0.0	0	1
4.40545129776001	0.0	-0.1	0.0	0	1
4.4159252643585205	0.0	-0.0	0.0	0	1
4.426411867141724	0.0	-0.3	0.0	0	1
4.436884880065918	0.0	-0.2	0.0	0	1
4.447371959686279	0.0	-0.2	0.0	0	1
4.457844972610474	0.0	-0.2	0.0	0	1
4.468340158462524	0.0	0.1	0.0	0	1
4.478811264038086	0.0	-0.1	0.0	0	1
4.48928427696228	0.0	-0.3	0.0	0	1
4.499768257141113	0.0	-0.1	0.0	0	1
4.510242938995361	0.0	-0.2	0.0	0	1
4.520714044570923	0.0	0.0	0.0	0	1
4.531186103820801	0.0	-0.2	0.0	0	1
4.541673183441162	0.0	-0.3	0.0	0	1
4.5521509647369385	0.0	-0.1	0.0	0	1
4.562640905380249	0.0	-0.1	0.0	0	1
4.573115587234497	0.0	-0.3	0.0	0	1
4.583591461181641	0.0	-0.1	0.0	0	1
4.594078063964844	0.0	-0.2	0.0	0	1
4.604549407958984	0.0	-0.1	0.0	0	1
4.615035533905029	0.0	-0.1	0.0	0	1
4.625508069992065	0.0	-0.3	0.0	0	1
4.635996341705322	0.0	-0.1	0.0	0	1
4.646481037139893	0.0	-0.1	0.0	0	1
4.656956195831299	0.0	-0.2	0.0	0	1
4.667442083358765	0.0	0.0	0.0	0	1
4.677988767623901	0.0	-0.1	0.0	0	1
4.6884989738464355	0.0	-0.1	0.0	0	1
4.699000597000122	0.0	-0.1	0.0	0	1
4.709478855133057	0.0	-0.1	0.0	0	1
4.719972372055054	0.0	0.1	0.0	0	1
4.730461359024048	0.0	-0.1	0.0	0	1
4.740935325622559	0.0	-0.4	0.0	0	1
4.751439809799194	0.0	-0.2	0.0	0	1
4.761922359466553	0.0	-0.2	0.0	0	1
4.772404193878174	0.0	-0.2	0.0	0	1
4.782886028289795	0.0	-0.1	0.0	0	1
4.793372869491577	0.0	-0.2	0.0	0	1
4.8038554191589355	0.0	-0.2	0.0	0	1
4.814336538314819	0.0	-0.1	0.0	0	1
4.824829578399658	0.0	-0.2	0.0	0	1
4.83530855178833	0.0	-0.0	0.0	0	1
4.845799922943115	0.0	-0.1	0.0	0	1
4.856280326843262	0.0	-0.3	0.0	0	1
4.86673641204834	0.0	0.0	0.0	0	1
4.877218008041382	0.0	-0.1	0.0	0	1
4.887699842453003	0.0	-0.2	0.0	0	1
4.898193120956421	0.0	-0.2	0.0	0	1
4.908663511276245	0.0	-0.3	0.0	0	1
4.919155836105347	0.0	-0.1	0.0	0	1
4.929636240005493	0.0	-0.2	0.0	0	1
4.940117120742798	0.0	-0.4	0.0	0	1
4.9506001472473145	0.0	-0.1	0.0	0	1
4.961079835891724	0.0	-0.2	0.0	0	1
4.971561908721924	0.0	-0.2	0.0	0	1
4.982053518295288	0.0	-0.1	0.0	0	1
4.992531061172485	0.0	-0.1	0.0	0	1
5.003023862838745	0.0	-0.0	0.0	0	1
5.013500690460205	0.0	-0.0	0.0	0	1
5.023992538452148	0.0	-0.4	0.0	0	1
5.034481525421143	0.0	0.1	0.0	0	1
5.044973850250244	0.0	-0.2	0.0	0	1
5.055449485778809	0.0	-0.1	0.0	0	1
5.065942287445068	0.0	-0.1	0.0	0	1
5.076420545578003	0.0	-0.3	0.0	0	1
5.086897611618042	0.0	-0.0	0.0	0	1
5.097387790679932	0.0	-0.1	0.0	0	1
5.107864856719971	0.0	-0.1	0.0	0	1
5.118365526199341	0.0	-0.0	0.0	0	1
5.128835201263428	0.0	-0.0	0.0	0	1
5.139312028884888	0.0	-0.3	0.0	0	1
5.1497979164123535	0.0	-0.2	0.0	0	1
5.16027307510376	0.0	-0.2	0.0	0	1
5.170762538909912	0.0	-0.1	0.0	0	1
5.181234836578369	0.0	0.0	0.0	0	1
5.19173002243042	0.0	-0.3	0.0	0	1
5.202208042144775	0.0	0.0	0.0	0	1
5.212694406509399	0.0	-0.3	0.0	0	1
5.223171949386597	0.0	-0.2	0.0	0	1
5.233668327331543	0.0	-0.0	0.0	0	1
5.2441465854644775	0.0	-0.3	0.0	0	1
5.2546234130859375	0.0	-0.3	0.0	0	1
5.265114068984985	0.0	0.0	0.0	0	1
5.27558708190918	0.0	-0.2	0.0	0	1
5.286069631576538	0.0	0.0	0.0	0	1
5.296546220779419	0.0	-0.1	0.0	0	1
5.307037591934204	0.0	-0.3	0.0	0	1
5.317554235458374	0.0	-0.1	0.0	0	1
5.32803201675415	0.0	-0.2	0.0	0	1
5.338505268096924	0.0	-0.0	0.0	0	1
5.348981618881226	0.0	0.1	0.0	0	1
5.359472751617432	0.0	-0.2	0.0	0	1
5.369946718215942	0.0	-0.1	0.0	0	1
5.38043737411499	0.0	-0.2	0.0	0	1
5.39091944694519	0.0	-0.2	0.0	0	1
5.401404142379761	0.0	-0.1	0.0	0	1
5.411891460418701	0.0	-0.2	0.0	0	1
5.422369718551636	0.0	-0.4	0.0	0	1
5.432860374450684	0.0	-0.2	0.0	0	1
5.443335771560669	0.0	-0.3	0.0	0	1
5.453827381134033	0.0	-0.4	0.0	0	1
5.464315891265869	0.0	-0.0	0.0	0	1
5.47480845451355	0.0	-0.3	0.0	0	1
5.485291004180908	0.0	-0.1	0.0	0	1
5.495769023895264	0.0	-0.1	0.0	0	1
5.506258964538574	0.0	-0.2	0.0	0	1
5.516736268997192	0.0	-0.1	0.0	0	1
5.527227163314819	0.0	-0.2	0.0	0	1
5.537696361541748	0.0	-0.2	0.0	0	1
5.548172950744629	0.0	0.0	0.0	0	1
5.558674335479736	0.0	-0.2	0.0	0	1
5.569164514541626	0.0	-0.0	0.0	0	1
5.579643487930298	0.0	-0.1	0.0	0	1
5.590128421783447	0.0	-0.3	0.0	0	1
5.600628852844238	0.0	-0.1	0.0	0	1
5.611105442047119	0.0	-0.2	0.0	0	1
5.621596813201904	0.0	-0.1	0.0	0	1
5.6322340965271	0.0	-0.0	0.0	0	1
5.642740726470947	0.0	-0.2	0.0	0	1
5.653211832046509	0.0	-0.1	0.0	0	1
5.663689613342285	0.0	-0.1	0.0	0	1
5.674179553985596	0.0	-0.4	0.0	0	1
5.684663772583008	0.0	-0.0	0.0	0	1
5.695140361785889	0.0	-0.0	0.0	0	1
5.705615758895874	0.0	-0.2	0.0	0	1
5.716108083724976	0.0	-0.0	0.0	0	1
5.726583480834961	0.0	-0.2	0.0	0	1
